42272089,touchdown,271,23,1645329109219
42272089,touchmove,273,19,1645329109373
42272089,touchmove,275,19,1645329109381
42272089,touchmove,278,20,1645329109390
42272089,touchmove,281,20,1645329109398
42272089,touchmove,287,20,1645329109406
42272089,touchmove,294,20,1645329109415
42272089,touchmove,302,20,1645329109423
42272089,touchmove,311,20,1645329109432
42272089,touchmove,319,20,1645329109440
42272089,touchmove,327,20,1645329109448
42272089,touchmove,333,20,1645329109456
42272089,touchmove,339,20,1645329109465
42272089,touchmove,345,20,1645329109473
42272089,touchmove,349,20,1645329109481
42272089,touchmove,353,21,1645329109490
42272089,touchmove,356,22,1645329109498
42272089,touchmove,359,23,1645329109506
42272089,touchmove,361,24,1645329109515
42272089,touchmove,364,25,1645329109523
42272089,touchmove,367,26,1645329109531
42272089,touchmove,370,27,1645329109540
42272089,touchmove,373,27,1645329109548
42272089,touchmove,377,29,1645329109557
42272089,touchmove,382,29,1645329109565
42272089,touchmove,385,29,1645329109573
42272089,touchmove,389,30,1645329109581
42272089,touchmove,392,30,1645329109590
42272089,touchmove,395,30,1645329109598
42272089,touchmove,397,30,1645329109606
42272089,touchmove,400,30,1645329109615
42272089,touchmove,402,30,1645329109623
42272089,touchmove,404,30,1645329109632
42272089,touchmove,406,30,1645329109640
42272089,touchmove,408,30,1645329109648
42272089,touchmove,409,30,1645329109657
42272089,touchmove,410,30,1645329109665
42272089,touchmove,410,31,1645329109673
42272089,touchmove,411,31,1645329109764
42272089,touchend,0,0,1645329109773
42272090,touchdown,263,165,1645329110129
42272090,touchmove,267,172,1645329110223
42272090,touchmove,269,172,1645329110232
42272090,touchmove,271,172,1645329110240
42272090,touchmove,273,172,1645329110248
42272090,touchmove,277,172,1645329110257
42272090,touchmove,281,173,1645329110265
42272090,touchmove,286,173,1645329110274
42272090,touchmove,292,173,1645329110282
42272090,touchmove,298,173,1645329110290
42272090,touchmove,304,173,1645329110298
42272090,touchmove,310,173,1645329110307
42272090,touchmove,316,173,1645329110315
42272090,touchmove,322,173,1645329110324
42272090,touchmove,328,173,1645329110332
42272090,touchmove,333,173,1645329110340
42272090,touchmove,340,173,1645329110349
42272090,touchmove,346,173,1645329110357
42272090,touchmove,351,173,1645329110365
42272090,touchmove,356,174,1645329110374
42272090,touchmove,361,175,1645329110382
42272090,touchmove,364,176,1645329110390
42272090,touchmove,368,176,1645329110398
42272090,touchmove,371,177,1645329110407
42272090,touchmove,374,177,1645329110415
42272090,touchmove,376,179,1645329110424
42272090,touchmove,378,179,1645329110432
42272090,touchmove,380,180,1645329110440
42272090,touchmove,382,181,1645329110449
42272090,touchmove,384,181,1645329110457
42272090,touchmove,386,182,1645329110465
42272090,touchmove,388,182,1645329110474
42272090,touchmove,391,182,1645329110482
42272090,touchmove,393,182,1645329110490
42272090,touchmove,397,183,1645329110507
42272090,touchmove,400,183,1645329110515
42272090,touchmove,395,182,1645329110499
42272090,touchmove,402,183,1645329110524
42272090,touchmove,405,183,1645329110532
42272090,touchmove,407,183,1645329110540
42272090,touchmove,408,183,1645329110557
42272090,touchmove,409,183,1645329110682
42272090,touchmove,410,183,1645329110691
42272090,touchend,0,0,1645329110698
42272091,touchdown,259,299,1645329110988
42272091,touchmove,262,302,1645329111083
42272091,touchmove,263,302,1645329111091
42272091,touchmove,264,302,1645329111099
42272091,touchmove,265,302,1645329111107
42272091,touchmove,267,302,1645329111116
42272091,touchmove,270,302,1645329111124
42272091,touchmove,273,302,1645329111132
42272091,touchmove,277,302,1645329111141
42272091,touchmove,282,301,1645329111149
42272091,touchmove,288,301,1645329111157
42272091,touchmove,294,300,1645329111166
42272091,touchmove,301,299,1645329111174
42272091,touchmove,308,299,1645329111182
42272091,touchmove,314,298,1645329111191
42272091,touchmove,322,298,1645329111199
42272091,touchmove,329,297,1645329111207
42272091,touchmove,336,296,1645329111216
42272091,touchmove,344,295,1645329111224
42272091,touchmove,352,295,1645329111232
42272091,touchmove,360,294,1645329111241
42272091,touchmove,366,294,1645329111249
42272091,touchmove,379,294,1645329111266
42272091,touchmove,373,294,1645329111258
42272091,touchmove,384,294,1645329111274
42272091,touchmove,389,294,1645329111282
42272091,touchmove,393,295,1645329111291
42272091,touchmove,397,295,1645329111299
42272091,touchmove,400,296,1645329111308
42272091,touchmove,407,297,1645329111324
42272091,touchmove,403,297,1645329111316
42272091,touchmove,410,298,1645329111332
42272091,touchmove,412,298,1645329111341
42272091,touchmove,415,298,1645329111349
42272091,touchmove,416,298,1645329111357
42272091,touchmove,418,299,1645329111366
42272091,touchmove,419,299,1645329111374
42272091,touchmove,420,299,1645329111391
42272091,touchmove,419,299,1645329111474
42272091,touchmove,418,299,1645329111491
42272091,touchend,0,0,1645329111498
42272092,touchdown,254,421,1645329111789
42272092,touchmove,258,428,1645329111907
42272092,touchmove,259,428,1645329111916
42272092,touchmove,260,428,1645329111925
42272092,touchmove,262,428,1645329111933
42272092,touchmove,264,428,1645329111941
42272092,touchmove,267,428,1645329111949
42272092,touchmove,271,428,1645329111958
42272092,touchmove,276,428,1645329111966
42272092,touchmove,281,427,1645329111975
42272092,touchmove,287,427,1645329111983
42272092,touchmove,293,426,1645329111991
42272092,touchmove,300,426,1645329112000
42272092,touchmove,307,425,1645329112008
42272092,touchmove,314,424,1645329112016
42272092,touchmove,321,423,1645329112025
42272092,touchmove,329,422,1645329112033
42272092,touchmove,336,422,1645329112041
42272092,touchmove,345,421,1645329112050
42272092,touchmove,353,421,1645329112058
42272092,touchmove,360,421,1645329112066
42272092,touchmove,368,420,1645329112075
42272092,touchmove,376,420,1645329112083
42272092,touchmove,382,420,1645329112091
42272092,touchmove,388,420,1645329112100
42272092,touchmove,394,420,1645329112108
42272092,touchmove,399,420,1645329112116
42272092,touchmove,403,420,1645329112125
42272092,touchmove,408,421,1645329112133
42272092,touchmove,412,421,1645329112141
42272092,touchmove,415,422,1645329112150
42272092,touchmove,418,423,1645329112158
42272092,touchmove,421,426,1645329112175
42272092,touchmove,420,425,1645329112166
42272092,touchmove,422,427,1645329112183
42272092,touchmove,422,428,1645329112191
42272092,touchmove,422,429,1645329112208
42272092,touchmove,422,428,1645329112291
42272092,touchmove,421,427,1645329112300
42272092,touchmove,420,427,1645329112316
42272092,touchmove,419,427,1645329112325
42272092,touchend,0,0,1645329112332
42272093,touchdown,253,540,1645329112603
42272093,touchmove,255,548,1645329112666
42272093,touchmove,256,549,1645329112675
42272093,touchmove,257,550,1645329112683
42272093,touchmove,258,551,1645329112691
42272093,touchmove,260,552,1645329112700
42272093,touchmove,261,553,1645329112708
42272093,touchmove,263,554,1645329112717
42272093,touchmove,265,554,1645329112725
42272093,touchmove,267,554,1645329112734
42272093,touchmove,269,555,1645329112742
42272093,touchmove,272,555,1645329112750
42272093,touchmove,276,555,1645329112758
42272093,touchmove,280,555,1645329112767
42272093,touchmove,285,555,1645329112775
42272093,touchmove,291,555,1645329112783
42272093,touchmove,297,554,1645329112792
42272093,touchmove,304,553,1645329112800
42272093,touchmove,312,552,1645329112808
42272093,touchmove,319,551,1645329112817
42272093,touchmove,327,550,1645329112825
42272093,touchmove,335,549,1645329112833
42272093,touchmove,342,548,1645329112842
42272093,touchmove,357,547,1645329112858
42272093,touchmove,350,548,1645329112850
42272093,touchmove,364,547,1645329112867
42272093,touchmove,371,547,1645329112875
42272093,touchmove,378,547,1645329112883
42272093,touchmove,388,547,1645329112900
42272093,touchmove,383,547,1645329112892
42272093,touchmove,393,547,1645329112908
42272093,touchmove,396,548,1645329112917
42272093,touchmove,400,549,1645329112925
42272093,touchmove,403,550,1645329112933
42272093,touchmove,405,551,1645329112942
42272093,touchmove,407,552,1645329112950
42272093,touchmove,408,553,1645329112958
42272093,touchmove,409,554,1645329112967
42272093,touchmove,410,554,1645329112983
42272093,touchmove,410,555,1645329112992
42272093,touchmove,410,554,1645329113059
42272093,touchend,0,0,1645329113082
42272094,touchdown,528,562,1645329113380
42272094,touchmove,532,562,1645329113500
42272094,touchmove,534,562,1645329113509
42272094,touchmove,538,562,1645329113517
42272094,touchmove,543,562,1645329113525
42272094,touchmove,548,561,1645329113534
42272094,touchmove,554,561,1645329113542
42272094,touchmove,560,559,1645329113550
42272094,touchmove,567,559,1645329113559
42272094,touchmove,574,558,1645329113567
42272094,touchmove,580,557,1645329113575
42272094,touchmove,587,557,1645329113584
42272094,touchmove,593,557,1645329113592
42272094,touchmove,599,557,1645329113600
42272094,touchmove,605,557,1645329113609
42272094,touchmove,611,557,1645329113617
42272094,touchmove,617,557,1645329113625
42272094,touchmove,624,557,1645329113634
42272094,touchmove,630,557,1645329113642
42272094,touchmove,636,557,1645329113650
42272094,touchmove,642,557,1645329113659
42272094,touchmove,647,557,1645329113667
42272094,touchmove,652,557,1645329113675
42272094,touchmove,656,557,1645329113684
42272094,touchmove,659,557,1645329113692
42272094,touchmove,661,557,1645329113700
42272094,touchmove,663,557,1645329113709
42272094,touchmove,664,557,1645329113717
42272094,touchmove,663,556,1645329113783
42272094,touchmove,663,554,1645329113801
42272094,touchmove,663,552,1645329113809
42272094,touchmove,663,550,1645329113817
42272094,touchmove,663,548,1645329113826
42272094,touchmove,662,546,1645329113834
42272094,touchmove,660,544,1645329113842
42272094,touchend,0,0,1645329113850
42272095,touchdown,520,448,1645329114131
42272095,touchmove,515,441,1645329114175
42272095,touchmove,515,440,1645329114184
42272095,touchmove,515,439,1645329114201
42272095,touchmove,516,439,1645329114217
42272095,touchmove,517,439,1645329114226
42272095,touchmove,519,439,1645329114234
42272095,touchmove,520,439,1645329114242
42272095,touchmove,522,438,1645329114251
42272095,touchmove,524,438,1645329114259
42272095,touchmove,528,438,1645329114268
42272095,touchmove,531,437,1645329114276
42272095,touchmove,536,436,1645329114284
42272095,touchmove,542,435,1645329114292
42272095,touchmove,550,434,1645329114301
42272095,touchmove,557,434,1645329114309
42272095,touchmove,564,432,1645329114317
42272095,touchmove,580,431,1645329114334
42272095,touchmove,572,432,1645329114326
42272095,touchmove,595,430,1645329114351
42272095,touchmove,587,430,1645329114343
42272095,touchmove,603,429,1645329114359
42272095,touchmove,611,429,1645329114367
42272095,touchmove,619,428,1645329114376
42272095,touchmove,627,428,1645329114384
42272095,touchmove,634,427,1645329114393
42272095,touchmove,642,427,1645329114401
42272095,touchmove,648,427,1645329114409
42272095,touchmove,658,427,1645329114426
42272095,touchmove,653,427,1645329114418
42272095,touchmove,663,427,1645329114434
42272095,touchmove,666,427,1645329114443
42272095,touchmove,670,427,1645329114451
42272095,touchmove,673,427,1645329114459
42272095,touchmove,675,427,1645329114468
42272095,touchmove,679,427,1645329114484
42272095,touchmove,681,427,1645329114493
42272095,touchmove,682,427,1645329114501
42272095,touchmove,683,427,1645329114518
42272095,touchmove,677,427,1645329114476
42272095,touchmove,683,426,1645329114542
42272095,touchmove,683,425,1645329114551
42272095,touchmove,683,423,1645329114568
42272095,touchmove,682,422,1645329114576
42272095,touchmove,681,420,1645329114584
42272095,touchmove,679,419,1645329114593
42272095,touchend,0,0,1645329114601
42272096,touchdown,526,310,1645329114923
42272096,touchmove,527,309,1645329115017
42272096,touchmove,529,309,1645329115026
42272096,touchmove,533,309,1645329115035
42272096,touchmove,538,309,1645329115043
42272096,touchmove,545,309,1645329115051
42272096,touchmove,553,308,1645329115060
